<gps i=123 t=1345213123984 x=30.2725456 y=59.94664954 z=42.1 s=0.0 c=0.0 a=42.0>
<gps i=123 t=1345213124985 x=30.27269552 y=59.94667091 z=42.0 s=0.0 c=0.0 a=42.0>
<gps i=123 t=1345213125971 x=30.27286807 y=59.94671988 z=42.0 s=0.0 c=0.0 a=44.0>
<gps i=123 t=1345213126978 x=30.2729842 y=59.94677594 z=41.7 s=0.0 c=0.0 a=46.0>
<gps i=123 t=1345213127990 x=30.27306376 y=59.94679403 z=42.0 s=0.0 c=0.0 a=48.0>
<gps i=123 t=1345213128982 x=30.27308382 y=59.9468367 z=41.3 s=0.0 c=0.0 a=48.0>
<gps i=123 t=1345213129982 x=30.27307684 y=59.94683687 z=41.1 s=0.0 c=0.0 a=49.0>
<gps i=123 t=1345213130979 x=30.2731185 y=59.94684818 z=41.8 s=0.0 c=0.0 a=52.0>
<gps i=123 t=1345213131981 x=30.27312302 y=59.94683025 z=42.0 s=0.0 c=0.0 a=57.0>
<gps i=123 t=1345213132986 x=30.27317372 y=59.94683214 z=42.3 s=0.0 c=0.0 a=64.0>
<gps i=123 t=1345213133977 x=30.27315967 y=59.94683214 z=42.2 s=0.0 c=0.0 a=63.0>
<gps i=123 t=1345213134978 x=30.27314466 y=59.94685721 z=42.3 s=1.0 c=43.7 a=63.0>
<gps i=123 t=1345213135978 x=30.27314412 y=59.94689699 z=42.3 s=1.0 c=28.9 a=69.0>
<gps i=123 t=1345213136981 x=30.27314861 y=59.94691287 z=42.3 s=1.0 c=23.4 a=75.0>
<gps i=123 t=1345213137980 x=30.27313635 y=59.94695039 z=41.8 s=1.0 c=11.7 a=81.0>
<gps i=123 t=1345213138986 x=30.27312508 y=59.94696471 z=41.6 s=0.75 c=2.9 a=87.0>
<gps i=123 t=1345213139995 x=30.27314071 y=59.94696207 z=42.3 s=0.5 c=2.9 a=92.0>
<gps i=123 t=1345213140987 x=30.27315232 y=59.94696671 z=42.4 s=0.5 c=2.9 a=96.0>
<gps i=123 t=1345213141986 x=30.27316567 y=59.94697352 z=42.6 s=0.5 c=2.9 a=101.0>
<gps i=123 t=1345213142983 x=30.27317502 y=59.94697646 z=42.8 s=0.5 c=2.9 a=107.0>
<gps i=123 t=1345213143985 x=30.27318227 y=59.94697889 z=43.0 s=0.5 c=2.9 a=112.0>
<gps i=123 t=1345213144978 x=30.27320311 y=59.94697446 z=43.4 s=0.5 c=2.9 a=116.0>
<gps i=123 t=1345213145986 x=30.27321938 y=59.94696936 z=43.5 s=0.5 c=2.9 a=120.0>
<gps i=123 t=1345213146979 x=30.27323687 y=59.94696058 z=43.6 s=0.25 c=2.9 a=123.0>
<gps i=123 t=1345213147980 x=30.27326888 y=59.94695044 z=43.8 s=0.25 c=2.9 a=126.0>
<gps i=123 t=1345213148979 x=30.27330918 y=59.94693514 z=44.1 s=0.5 c=2.9 a=129.0>
<gps i=123 t=1345213149980 x=30.27335214 y=59.94692119 z=44.3 s=0.5 c=2.9 a=131.0>
<gps i=123 t=1345213150980 x=30.2733853 y=59.94691003 z=44.4 s=0.5 c=2.9 a=134.0>
<gps i=123 t=1345213151988 x=30.27340487 y=59.946903 z=44.5 s=0.25 c=2.9 a=136.0>
<gps i=123 t=1345213152979 x=30.27342329 y=59.94689747 z=44.5 s=0.0 c=0.0 a=140.0>
<gps i=123 t=1345213153985 x=30.27343454 y=59.9468953 z=44.4 s=0.25 c=2.9 a=141.0>
<gps i=123 t=1345213154981 x=30.27344904 y=59.946887 z=44.5 s=0.25 c=2.9 a=142.0>
<gps i=123 t=1345213155993 x=30.27347604 y=59.94687744 z=44.7 s=0.5 c=2.9 a=143.0>
<gps i=123 t=1345213156979 x=30.27350975 y=59.94686486 z=44.8 s=0.75 c=2.9 a=144.0>
<gps i=123 t=1345213157980 x=30.27355274 y=59.94685148 z=44.8 s=0.75 c=90.1 a=144.0>
<gps i=123 t=1345213158985 x=30.27360312 y=59.9468464 z=44.8 s=1.5 c=68.8 a=145.0>
<gps i=123 t=1345213159980 x=30.27366936 y=59.94684672 z=44.9 s=2.5 c=61.8 a=147.0>
<gps i=123 t=1345213160986 x=30.27374522 y=59.94685611 z=44.6 s=3.0 c=59.2 a=139.0>
<gps i=123 t=1345213161987 x=30.27385868 y=59.94685896 z=44.3 s=4.25 c=68.5 a=136.0>
<gps i=123 t=1345213162986 x=30.27395548 y=59.94688152 z=44.3 s=4.5 c=59.0 a=139.0>
<gps i=123 t=1345213163981 x=30.27423235 y=59.94697478 z=44.4 s=5.52 c=54.8 a=140.0>
<gps i=123 t=1345213164992 x=30.27430451 y=59.94706836 z=44.4 s=6.75 c=49.1 a=123.0>
<gps i=123 t=1345213165985 x=30.27448359 y=59.947123 z=44.6 s=8.0 c=50.4 a=105.0>
<gps i=123 t=1345213166978 x=30.27464696 y=59.94715885 z=44.3 s=8.5 c=52.5 a=89.0>
<gps i=123 t=1345213167986 x=30.27474315 y=59.94722429 z=44.2 s=0.0 c=0.0 a=82.0>
<gps i=123 t=1345213168985 x=30.27484726 y=59.94730204 z=44.0 s=8.75 c=52.1 a=78.0>
<gps i=123 t=1345213169993 x=30.27506106 y=59.9473249 z=44.1 s=9.5 c=57.8 a=69.0>
<gps i=123 t=1345213170986 x=30.27522066 y=59.94737596 z=44.5 s=0.0 c=0.0 a=66.0>
<gps i=123 t=1345213171985 x=30.27537663 y=59.94742633 z=44.4 s=10.0 c=57.1 a=68.0>
<gps i=123 t=1345213172985 x=30.27556102 y=59.94747296 z=44.0 s=10.5 c=56.1 a=71.0>
<gps i=123 t=1345213173987 x=30.27577366 y=59.94752633 z=43.5 s=10.5 c=54.6 a=73.0>
<gps i=123 t=1345213174984 x=30.2759505 y=59.9476 z=43.7 s=10.75 c=53.9 a=77.0>
<gps i=123 t=1345213175992 x=30.2761063 y=59.94766762 z=43.6 s=0.0 c=0.0 a=82.0>
<gps i=123 t=1345213176986 x=30.27625723 y=59.94773198 z=43.5 s=0.0 c=0.0 a=86.0>
<gps i=123 t=1345213177986 x=30.27653779 y=59.94771325 z=42.7 s=0.0 c=0.0 a=75.0>
<gps i=123 t=1345213178980 x=30.27672366 y=59.94774216 z=41.9 s=11.51 c=65.1 a=64.0>
<gps i=123 t=1345213179979 x=30.27691242 y=59.94779308 z=42.3 s=0.0 c=0.0 a=69.0>
<gps i=123 t=1345213180980 x=30.27710641 y=59.94784467 z=41.7 s=0.0 c=0.0 a=64.0>
<gps i=123 t=1345213181986 x=30.27729348 y=59.94789587 z=41.8 s=0.0 c=0.0 a=63.0>
<gps i=123 t=1345213182988 x=30.27744987 y=59.94796706 z=41.7 s=0.0 c=0.0 a=58.0>
<gps i=123 t=1345213183996 x=30.27759801 y=59.9480134 z=41.3 s=0.0 c=0.0 a=58.0>
<gps i=123 t=1345213185005 x=30.2777791 y=59.94806625 z=41.9 s=0.0 c=0.0 a=65.0>
<gps i=123 t=1345213185974 x=30.27787732 y=59.94811251 z=42.3 s=0.0 c=0.0 a=68.0>
<gps i=123 t=1345213186980 x=30.2779994 y=59.94811751 z=42.9 s=8.5 c=59.6 a=71.0>
<gps i=123 t=1345213187995 x=30.27812006 y=59.94813218 z=42.9 s=0.0 c=0.0 a=73.0>
<gps i=123 t=1345213188992 x=30.27825473 y=59.94815824 z=42.9 s=0.0 c=0.0 a=77.0>
<gps i=123 t=1345213189985 x=30.2782754 y=59.9481678 z=42.5 s=6.0 c=54.7 a=76.0>
<gps i=123 t=1345213190978 x=30.27829801 y=59.9481738 z=42.2 s=4.5 c=53.9 a=78.0>
<gps i=123 t=1345213191979 x=30.27837387 y=59.94818963 z=42.1 s=0.0 c=0.0 a=83.0>
<gps i=123 t=1345213192981 x=30.27836741 y=59.94818717 z=43.0 s=0.0 c=0.0 a=75.0>
<gps i=123 t=1345213193985 x=30.27840094 y=59.94819042 z=42.9 s=2.5 c=49.2 a=70.0>
<gps i=123 t=1345213194984 x=30.27843479 y=59.94820074 z=42.9 s=0.0 c=0.0 a=66.0>
<gps i=123 t=1345213195977 x=30.27847688 y=59.94820622 z=43.8 s=0.0 c=0.0 a=61.0>
<gps i=123 t=1345213196980 x=30.27852708 y=59.94819656 z=43.9 s=0.0 c=0.0 a=57.0>
<gps i=123 t=1345213197986 x=30.27856383 y=59.94818053 z=43.9 s=1.25 c=54.2 a=52.0>
<gps i=123 t=1345213198986 x=30.27857366 y=59.94819332 z=44.1 s=0.0 c=0.0 a=48.0>
<gps i=123 t=1345213199985 x=30.27859012 y=59.94820741 z=42.3 s=1.75 c=52.3 a=45.0>
<gps i=123 t=1345213200998 x=30.27865281 y=59.94822706 z=46.7 s=3.0 c=68.9 a=38.0>
<gps i=123 t=1345213201980 x=30.27871549 y=59.94824672 z=46.2 s=3.25 c=68.5 a=34.0>
<gps i=123 t=1345213202984 x=30.27877462 y=59.9482611 z=46.5 s=3.5 c=72.2 a=32.0>
<gps i=123 t=1345213203980 x=30.27884859 y=59.9482761 z=46.3 s=4.0 c=74.7 a=30.0>
<gps i=123 t=1345213204986 x=30.27890738 y=59.94828514 z=46.2 s=3.29 c=72.1 a=29.0>
<gps i=123 t=1345213205988 x=30.2789544 y=59.94829685 z=47.0 s=2.5 c=62.3 a=27.0>
<gps i=123 t=1345213206978 x=30.27899479 y=59.94831086 z=47.7 s=2.25 c=58.6 a=26.0>
<gps i=123 t=1345213207984 x=30.27902799 y=59.94832464 z=47.8 s=2.25 c=53.7 a=25.0>
<gps i=123 t=1345213209004 x=30.27905955 y=59.94834833 z=47.7 s=3.0 c=44.6 a=24.0>
<gps i=123 t=1345213209987 x=30.27908029 y=59.94836747 z=48.2 s=2.8 c=45.2 a=23.0>
<gps i=123 t=1345213210979 x=30.27911048 y=59.94838214 z=48.3 s=2.5 c=57.0 a=22.0>
<gps i=123 t=1345213211985 x=30.27914839 y=59.94839784 z=47.6 s=2.75 c=64.8 a=22.0>
<gps i=123 t=1345213212981 x=30.27919885 y=59.94841494 z=46.2 s=3.25 c=63.5 a=21.0>
<gps i=123 t=1345213213980 x=30.27924828 y=59.94843681 z=52.5 s=3.0 c=66.0 a=21.0>
<gps i=123 t=1345213214986 x=30.27930307 y=59.94845392 z=50.7 s=3.0 c=63.7 a=18.0>
<gps i=123 t=1345213215986 x=30.27935913 y=59.94847049 z=51.2 s=3.25 c=62.2 a=17.0>
<gps i=123 t=1345213216993 x=30.27942216 y=59.94848939 z=50.6 s=3.5 c=61.4 a=17.0>
<gps i=123 t=1345213217984 x=30.27946629 y=59.94850936 z=49.9 s=3.04 c=53.0 a=16.0>
<gps i=123 t=1345213218979 x=30.27951962 y=59.94852756 z=49.8 s=3.04 c=55.8 a=16.0>
<gps i=123 t=1345213219987 x=30.27956279 y=59.94853828 z=50.9 s=2.25 c=61.4 a=15.0>
<gps i=123 t=1345213220979 x=30.27959401 y=59.94854833 z=51.0 s=1.75 c=53.7 a=14.0>
<gps i=123 t=1345213221985 x=30.27963185 y=59.94855431 z=51.4 s=1.75 c=62.5 a=14.0>
<gps i=123 t=1345213222993 x=30.27966122 y=59.94856445 z=52.2 s=1.75 c=58.3 a=13.0>
<gps i=123 t=1345213223986 x=30.27967708 y=59.94857251 z=52.2 s=1.25 c=50.5 a=12.0>
<gps i=123 t=1345213224986 x=30.27968451 y=59.94858316 z=52.8 s=1.0 c=43.0 a=13.0>
<gps i=123 t=1345213225978 x=30.27968465 y=59.9485926 z=53.4 s=0.75 c=42.3 a=13.0>
<gps i=123 t=1345213226992 x=30.27968785 y=59.94860119 z=54.3 s=0.75 c=56.2 a=12.0>
<gps i=123 t=1345213227985 x=30.27968308 y=59.94860908 z=55.9 s=0.5 c=56.2 a=12.0>
<gps i=123 t=1345213228980 x=30.27968263 y=59.94861172 z=56.1 s=0.25 c=56.2 a=11.0>
<gps i=123 t=1345213229979 x=30.27967616 y=59.9486128 z=56.6 s=0.5 c=56.2 a=11.0>
<gps i=123 t=1345213230987 x=30.27966804 y=59.94861181 z=57.6 s=0.5 c=56.2 a=12.0>
<gps i=123 t=1345213231987 x=30.27965696 y=59.94861095 z=58.4 s=0.25 c=56.2 a=12.0>
<gps i=123 t=1345213232981 x=30.27964711 y=59.94860915 z=56.8 s=0.25 c=56.2 a=12.0>
<gps i=123 t=1345213233986 x=30.2796396 y=59.948612 z=56.2 s=0.0 c=0.0 a=12.0>
<gps i=123 t=1345213234987 x=30.279628 y=59.94861583 z=56.1 s=0.25 c=56.2 a=12.0>
<gps i=123 t=1345213235986 x=30.27961947 y=59.94861846 z=56.6 s=0.0 c=0.0 a=13.0>
<gps i=123 t=1345213236987 x=30.27961738 y=59.94862231 z=56.0 s=0.25 c=56.2 a=13.0>
<gps i=123 t=1345213237978 x=30.27960579 y=59.94862749 z=56.6 s=0.25 c=56.2 a=13.0>
<gps i=123 t=1345213238977 x=30.27959686 y=59.94863349 z=56.6 s=0.5 c=56.2 a=12.0>
<gps i=123 t=1345213239996 x=30.27958554 y=59.94863484 z=56.3 s=0.25 c=56.2 a=12.0>
<gps i=123 t=1345213240986 x=30.27957392 y=59.94863465 z=56.6 s=0.25 c=56.2 a=11.0>
<gps i=123 t=1345213241987 x=30.27956215 y=59.94863307 z=56.9 s=0.25 c=56.2 a=12.0>
<gps i=123 t=1345213242986 x=30.27955266 y=59.94862974 z=57.2 s=0.25 c=56.2 a=13.0>
<gps i=123 t=1345213243979 x=30.27954544 y=59.94862105 z=57.1 s=0.75 c=56.2 a=12.0>
<gps i=123 t=1345213244993 x=30.27954921 y=59.94862003 z=57.4 s=0.5 c=56.2 a=13.0>
<gps i=123 t=1345213245974 x=30.27954953 y=59.94861856 z=57.2 s=0.25 c=56.2 a=13.0>
<gps i=123 t=1345213246987 x=30.27954575 y=59.94860833 z=57.8 s=0.5 c=56.2 a=14.0>
<gps i=123 t=1345213247981 x=30.27953798 y=59.94860633 z=57.4 s=0.5 c=56.2 a=15.0>
<gps i=123 t=1345213248996 x=30.27952065 y=59.94860711 z=57.9 s=0.75 c=56.2 a=15.0>
<gps i=123 t=1345213249986 x=30.27950924 y=59.94860559 z=57.6 s=0.5 c=56.2 a=15.0>
<gps i=123 t=1345213250985 x=30.2794946 y=59.94861072 z=58.2 s=0.25 c=56.2 a=15.0>
<gps i=123 t=1345213251990 x=30.27948453 y=59.94861333 z=58.6 s=0.25 c=56.2 a=14.0>
<gps i=123 t=1345213252978 x=30.27947361 y=59.94861705 z=58.9 s=0.25 c=56.2 a=13.0>
<gps i=123 t=1345213253993 x=30.27946139 y=59.94862003 z=58.9 s=0.5 c=56.2 a=13.0>
<gps i=123 t=1345213254985 x=30.27945047 y=59.94862545 z=59.0 s=0.5 c=56.2 a=14.0>
<gps i=123 t=1345213255992 x=30.27943233 y=59.94863217 z=58.6 s=1.0 c=315.7 a=16.0>
<gps i=123 t=1345213256993 x=30.27941298 y=59.94863442 z=58.2 s=0.75 c=315.7 a=18.0>
<gps i=123 t=1345213257985 x=30.27940875 y=59.94863528 z=57.6 s=0.25 c=315.7 a=19.0>
<gps i=123 t=1345213258986 x=30.27941695 y=59.94864095 z=58.1 s=0.56 c=315.7 a=20.0>
<gps i=123 t=1345213259985 x=30.27942402 y=59.94864431 z=57.9 s=0.25 c=315.7 a=20.0>
<gps i=123 t=1345213260981 x=30.27942945 y=59.94864573 z=57.9 s=0.25 c=315.7 a=20.0>
<gps i=123 t=1345213261986 x=30.2794324 y=59.94864997 z=58.3 s=0.25 c=315.7 a=20.0>
<gps i=123 t=1345213262986 x=30.2794365 y=59.94865489 z=58.3 s=0.5 c=315.7 a=20.0>
<gps i=123 t=1345213263981 x=30.27942717 y=59.9486589 z=58.4 s=0.5 c=315.7 a=20.0>
<gps i=123 t=1345213264986 x=30.27942188 y=59.94866417 z=58.4 s=0.5 c=315.7 a=22.0>
<gps i=123 t=1345213265979 x=30.27942236 y=59.94867236 z=58.3 s=0.5 c=315.7 a=24.0>
<gps i=123 t=1345213266985 x=30.27942563 y=59.94867931 z=58.5 s=0.5 c=315.7 a=23.0>
<gps i=123 t=1345213267993 x=30.27943046 y=59.94868061 z=59.4 s=0.25 c=315.7 a=22.0>
<gps i=123 t=1345213268980 x=30.27943964 y=59.94867992 z=59.8 s=0.25 c=315.7 a=20.0>
<gps i=123 t=1345213269980 x=30.27945304 y=59.94868492 z=59.2 s=0.25 c=315.7 a=20.0>
<gps i=123 t=1345213270978 x=30.27947041 y=59.94868999 z=59.6 s=0.71 c=315.7 a=19.0>
<gps i=123 t=1345213271986 x=30.27948462 y=59.94869436 z=59.6 s=0.71 c=315.7 a=18.0>
<gps i=123 t=1345213272979 x=30.27950429 y=59.94870035 z=59.7 s=0.5 c=315.7 a=17.0>
<gps i=123 t=1345213273985 x=30.27952051 y=59.94870486 z=60.3 s=0.5 c=315.7 a=17.0>
<gps i=123 t=1345213274987 x=30.27953404 y=59.94870895 z=58.7 s=0.25 c=315.7 a=18.0>
<gps i=123 t=1345213275987 x=30.27954479 y=59.94870618 z=58.9 s=0.0 c=0.0 a=17.0>
<gps i=123 t=1345213276976 x=30.27954837 y=59.94870512 z=57.7 s=0.25 c=315.7 a=17.0>
<gps i=123 t=1345213277978 x=30.27954628 y=59.94870384 z=57.7 s=0.25 c=315.7 a=17.0>
<gps i=123 t=1345213278977 x=30.27954301 y=59.94870221 z=58.8 s=0.25 c=315.7 a=17.0>
<gps i=123 t=1345213279991 x=30.27954033 y=59.94869964 z=58.5 s=0.25 c=315.7 a=17.0>
<gps i=123 t=1345213280986 x=30.27953805 y=59.94869632 z=58.6 s=0.25 c=315.7 a=16.0>
<gps i=123 t=1345213281986 x=30.27953751 y=59.94869329 z=58.7 s=0.0 c=0.0 a=15.0>
<gps i=123 t=1345213282977 x=30.27953891 y=59.94869061 z=59.2 s=0.0 c=0.0 a=14.0>
<gps i=123 t=1345213283985 x=30.27954451 y=59.94868696 z=59.4 s=0.0 c=0.0 a=13.0>
<gps i=123 t=1345213284981 x=30.2795625 y=59.94868439 z=60.1 s=0.5 c=315.7 a=12.0>
<gps i=123 t=1345213285979 x=30.27958235 y=59.9486812 z=60.4 s=0.5 c=315.7 a=12.0>
<gps i=123 t=1345213286986 x=30.27961285 y=59.94867876 z=60.8 s=1.0 c=84.3 a=12.0>
<gps i=123 t=1345213287985 x=30.27964992 y=59.94867454 z=59.9 s=1.25 c=88.7 a=11.0>
<gps i=123 t=1345213288994 x=30.279686 y=59.94867225 z=59.6 s=1.25 c=84.9 a=11.0>
<gps i=123 t=1345213289986 x=30.2797229 y=59.9486738 z=59.5 s=1.25 c=73.1 a=11.0>
<gps i=123 t=1345213290978 x=30.27975472 y=59.94867489 z=60.1 s=1.0 c=66.2 a=11.0>
<gps i=123 t=1345213291978 x=30.27978148 y=59.94867905 z=59.6 s=1.0 c=58.7 a=11.0>
<gps i=123 t=1345213292992 x=30.27980357 y=59.94868277 z=59.6 s=0.75 c=53.0 a=10.0>
<gps i=123 t=1345213293986 x=30.27982919 y=59.94868456 z=60.3 s=0.5 c=53.0 a=10.0>
<gps i=123 t=1345213294987 x=30.27984995 y=59.9486921 z=60.0 s=0.75 c=53.0 a=10.0>
<gps i=123 t=1345213295987 x=30.2798698 y=59.94869766 z=59.7 s=0.75 c=53.0 a=11.0>
<gps i=123 t=1345213296994 x=30.27988729 y=59.94870443 z=59.3 s=0.75 c=55.3 a=12.0>
<gps i=123 t=1345213297985 x=30.27989936 y=59.948709 z=59.6 s=0.5 c=55.3 a=11.0>
<gps i=123 t=1345213298985 x=30.27990769 y=59.94871556 z=60.1 s=0.5 c=55.3 a=10.0>
<gps i=123 t=1345213299986 x=30.27991488 y=59.94871942 z=60.9 s=0.5 c=55.3 a=10.0>
<gps i=123 t=1345213300987 x=30.27992259 y=59.94872266 z=61.5 s=0.5 c=55.3 a=10.0>
<gps i=123 t=1345213301987 x=30.27992492 y=59.94872349 z=61.7 s=0.25 c=55.3 a=10.0>
<gps i=123 t=1345213302980 x=30.2799259 y=59.94872402 z=61.6 s=0.0 c=0.0 a=9.0>
<gps i=123 t=1345213303984 x=30.27991914 y=59.94872471 z=61.2 s=0.0 c=0.0 a=9.0>
<gps i=123 t=1345213304985 x=30.27991583 y=59.94872672 z=60.9 s=0.0 c=0.0 a=9.0>
<gps i=123 t=1345213305975 x=30.27991588 y=59.94872907 z=60.6 s=0.25 c=55.3 a=9.0>
<gps i=123 t=1345213306997 x=30.27991979 y=59.94873525 z=60.4 s=0.5 c=55.3 a=9.0>
<gps i=123 t=1345213307992 x=30.27993162 y=59.9487398 z=60.5 s=0.75 c=57.4 a=9.0>
<gps i=123 t=1345213308980 x=30.27994766 y=59.94874137 z=59.9 s=0.75 c=76.6 a=8.0>
<gps i=123 t=1345213309979 x=30.27996528 y=59.9487503 z=59.3 s=1.0 c=65.3 a=8.0>
<gps i=123 t=1345213310984 x=30.27999247 y=59.94875582 z=59.6 s=1.0 c=69.9 a=8.0>
<gps i=123 t=1345213311977 x=30.28002892 y=59.94876216 z=60.4 s=1.25 c=68.3 a=7.0>
<gps i=123 t=1345213312981 x=30.2800606 y=59.94876922 z=59.7 s=1.5 c=61.6 a=7.0>
<gps i=123 t=1345213313986 x=30.2801062 y=59.94877644 z=59.7 s=1.75 c=61.9 a=7.0>
<gps i=123 t=1345213314981 x=30.28014576 y=59.94878407 z=59.1 s=1.75 c=59.9 a=7.0>
<gps i=123 t=1345213315985 x=30.28020106 y=59.94878795 z=57.9 s=1.75 c=65.1 a=7.0>
<gps i=123 t=1345213316976 x=30.28024746 y=59.94879022 z=58.8 s=1.75 c=68.5 a=8.0>
<gps i=123 t=1345213317976 x=30.28028635 y=59.94879165 z=58.7 s=1.5 c=68.2 a=9.0>
<gps i=123 t=1345213318985 x=30.28033112 y=59.94879714 z=57.7 s=1.25 c=59.7 a=7.0>
<gps i=123 t=1345213319977 x=30.2803512 y=59.94880007 z=57.8 s=0.75 c=59.7 a=7.0>
<gps i=123 t=1345213320976 x=30.28036272 y=59.94880487 z=57.2 s=0.5 c=59.7 a=7.0>
<gps i=123 t=1345213321976 x=30.2803679 y=59.94880776 z=57.1 s=0.25 c=59.7 a=7.0>
<gps i=123 t=1345213322977 x=30.28037146 y=59.94881276 z=55.7 s=0.5 c=59.7 a=7.0>
<gps i=123 t=1345213323976 x=30.28037661 y=59.94881475 z=55.0 s=0.5 c=59.7 a=8.0>
<gps i=123 t=1345213324976 x=30.28039058 y=59.94881111 z=54.0 s=0.75 c=89.7 a=8.0>
<gps i=123 t=1345213325976 x=30.28043637 y=59.94879056 z=52.9 s=1.5 c=111.2 a=7.0>
<gps i=123 t=1345213326984 x=30.28047539 y=59.94877418 z=52.7 s=1.75 c=118.3 a=8.0>
<gps i=123 t=1345213327986 x=30.28052139 y=59.94875844 z=53.1 s=2.25 c=117.8 a=8.0>
<gps i=123 t=1345213328977 x=30.28057521 y=59.94874126 z=52.7 s=2.5 c=116.1 a=8.0>
<gps i=123 t=1345213329978 x=30.28063325 y=59.94872014 z=52.8 s=2.75 c=119.3 a=8.0>
<gps i=123 t=1345213330986 x=30.28068903 y=59.94869813 z=52.2 s=2.75 c=123.1 a=8.0>
<gps i=123 t=1345213331984 x=30.28073852 y=59.94867968 z=52.3 s=2.25 c=124.4 a=7.0>
<gps i=123 t=1345213332987 x=30.28077305 y=59.94866782 z=52.3 s=2.25 c=124.4 a=12.0>
<gps i=123 t=1345213333984 x=30.28082692 y=59.94864571 z=52.1 s=2.25 c=121.8 a=8.0>
<gps i=123 t=1345213334986 x=30.280854 y=59.94863433 z=51.6 s=1.5 c=118.3 a=8.0>
<gps i=123 t=1345213335976 x=30.28087419 y=59.94862303 z=51.0 s=1.0 c=120.1 a=8.0>
<gps i=123 t=1345213336976 x=30.28088361 y=59.94861575 z=50.5 s=0.75 c=120.1 a=8.0>
<gps i=123 t=1345213337978 x=30.28086105 y=59.94860362 z=49.1 s=0.0 c=0.0 a=8.0>
<gps i=123 t=1345213338985 x=30.28084363 y=59.94859555 z=49.0 s=0.0 c=0.0 a=8.0>
<gps i=123 t=1345213339975 x=30.28083347 y=59.94859234 z=48.7 s=0.0 c=0.0 a=8.0>
<gps i=123 t=1345213340976 x=30.28082908 y=59.94859081 z=48.6 s=0.0 c=0.0 a=8.0>
<gps i=123 t=1345213341974 x=30.28082893 y=59.94858866 z=48.5 s=0.0 c=0.0 a=7.0>
<gps i=123 t=1345213342986 x=30.28083128 y=59.94858915 z=48.3 s=0.0 c=0.0 a=8.0>
<gps i=123 t=1345213343978 x=30.28083383 y=59.94859037 z=48.2 s=0.0 c=0.0 a=8.0>
<gps i=123 t=1345213344976 x=30.28083563 y=59.94859196 z=48.0 s=0.0 c=0.0 a=7.0>
<gps i=123 t=1345213345976 x=30.28084086 y=59.94859275 z=47.9 s=0.0 c=0.0 a=7.0>
<gps i=123 t=1345213346985 x=30.28085015 y=59.94859201 z=47.3 s=0.0 c=0.0 a=7.0>
<gps i=123 t=1345213347986 x=30.28086329 y=59.94858727 z=47.3 s=0.75 c=131.7 a=7.0>
<gps i=123 t=1345213348978 x=30.28088659 y=59.94858521 z=46.7 s=0.75 c=120.2 a=7.0>
<gps i=123 t=1345213349987 x=30.28090681 y=59.94858498 z=46.5 s=0.75 c=114.7 a=7.0>
<gps i=123 t=1345213350984 x=30.28092158 y=59.94858397 z=46.5 s=0.75 c=114.7 a=7.0>
<gps i=123 t=1345213351978 x=30.28093644 y=59.94858458 z=46.5 s=0.75 c=114.7 a=8.0>
<gps i=123 t=1345213352986 x=30.28094646 y=59.94858629 z=46.3 s=0.5 c=114.7 a=7.0>
<gps i=123 t=1345213353976 x=30.28095355 y=59.94858786 z=46.3 s=0.25 c=114.7 a=7.0>
<gps i=123 t=1345213354979 x=30.28097481 y=59.94859385 z=45.7 s=0.0 c=0.0 a=7.0>
<gps i=123 t=1345213355985 x=30.28097557 y=59.94859539 z=45.7 s=0.0 c=0.0 a=8.0>
<gps i=123 t=1345213356987 x=30.28097665 y=59.9485948 z=45.7 s=0.0 c=0.0 a=8.0>
<gps i=123 t=1345213357980 x=30.28097743 y=59.94859362 z=46.0 s=0.0 c=0.0 a=8.0>
<gps i=123 t=1345213358985 x=30.28097628 y=59.94859256 z=46.0 s=0.0 c=0.0 a=8.0>
<gps i=123 t=1345213359985 x=30.28097574 y=59.94859216 z=46.0 s=0.0 c=0.0 a=8.0>
<gps i=123 t=1345213360984 x=30.28097745 y=59.94859238 z=46.1 s=0.0 c=0.0 a=8.0>
<gps i=123 t=1345213361985 x=30.28097757 y=59.94859475 z=46.1 s=0.0 c=0.0 a=8.0>
<gps i=123 t=1345213362979 x=30.28097686 y=59.94859455 z=46.2 s=0.0 c=0.0 a=8.0>
<gps i=123 t=1345213363979 x=30.28097897 y=59.94859327 z=45.9 s=0.0 c=0.0 a=8.0>
<gps i=123 t=1345213364985 x=30.28098059 y=59.94859309 z=46.0 s=0.0 c=0.0 a=9.0>
<gps i=123 t=1345213365963 x=30.28098101 y=59.94859333 z=45.9 s=0.0 c=0.0 a=11.0>
<gps i=123 t=1345213366995 x=30.28098137 y=59.94859334 z=45.9 s=0.0 c=0.0 a=12.0>
<gps i=123 t=1345213367984 x=30.28098115 y=59.94859328 z=45.9 s=0.0 c=0.0 a=13.0>
<gps i=123 t=1345213368985 x=30.28098104 y=59.94859326 z=45.9 s=0.0 c=0.0 a=13.0>
<gps i=123 t=1345213369970 x=30.28098114 y=59.94859323 z=45.9 s=0.0 c=0.0 a=13.0>
<gps i=123 t=1345213370976 x=30.28098124 y=59.94859322 z=45.9 s=0.0 c=0.0 a=13.0>
<gps i=123 t=1345213371976 x=30.28098122 y=59.9485932 z=45.9 s=0.0 c=0.0 a=13.0>
<gps i=123 t=1345213372977 x=30.28098117 y=59.94859319 z=45.9 s=0.0 c=0.0 a=13.0>
