<gps i=123 t=1345205743000 x=30.25834163 y=59.94154149 z=32.7 s=0.0 c=0.0 a=43.0>
<gps i=123 t=1345206241002 x=30.25838439 y=59.9415477 z=34.3 s=0.0 c=0.0 a=37.0>
<gps i=123 t=1345206242006 x=30.25838435 y=59.94154763 z=34.3 s=0.0 c=0.0 a=37.0>
<gps i=123 t=1345206243017 x=30.25838419 y=59.94154762 z=34.3 s=0.0 c=0.0 a=37.0>
<gps i=123 t=1345206244005 x=30.25838412 y=59.94154743 z=34.3 s=0.0 c=0.0 a=37.0>
<gps i=123 t=1345206245017 x=30.25838413 y=59.9415473 z=34.3 s=0.0 c=0.0 a=37.0>
<gps i=123 t=1345206246006 x=30.25838381 y=59.94154737 z=34.3 s=0.0 c=0.0 a=37.0>
<gps i=123 t=1345206247007 x=30.25838373 y=59.94154736 z=34.3 s=0.0 c=0.0 a=37.0>
<gps i=123 t=1345206248005 x=30.25838394 y=59.94154751 z=34.3 s=0.0 c=0.0 a=37.0>
<gps i=123 t=1345206249015 x=30.25838409 y=59.94154773 z=34.3 s=0.0 c=0.0 a=36.0>
<gps i=123 t=1345206250005 x=30.2583843 y=59.94154791 z=34.3 s=0.0 c=0.0 a=36.0>
<gps i=123 t=1345206251016 x=30.25838427 y=59.94154804 z=34.3 s=0.0 c=0.0 a=36.0>
<gps i=123 t=1345206252001 x=30.25838449 y=59.94154803 z=34.3 s=0.0 c=0.0 a=37.0>
<gps i=123 t=1345206253005 x=30.25838452 y=59.9415481 z=34.3 s=0.0 c=0.0 a=37.0>
<gps i=123 t=1345206254006 x=30.25838457 y=59.94154809 z=34.3 s=0.0 c=0.0 a=36.0>
<gps i=123 t=1345206255007 x=30.25838473 y=59.94154825 z=34.3 s=0.0 c=0.0 a=36.0>
<gps i=123 t=1345206256010 x=30.25838473 y=59.94154817 z=34.3 s=0.0 c=0.0 a=36.0>
<gps i=123 t=1345206257027 x=30.25838455 y=59.9415482 z=34.3 s=0.0 c=0.0 a=36.0>
<gps i=123 t=1345206258017 x=30.25838437 y=59.94154824 z=34.3 s=0.0 c=0.0 a=36.0>
<gps i=123 t=1345206259008 x=30.25838448 y=59.9415483 z=34.3 s=0.0 c=0.0 a=37.0>
<gps i=123 t=1345206260013 x=30.25838438 y=59.94154834 z=34.3 s=0.0 c=0.0 a=36.0>
<gps i=123 t=1345206260993 x=30.25838446 y=59.94154826 z=34.3 s=0.0 c=0.0 a=36.0>
<gps i=123 t=1345206262011 x=30.25838453 y=59.9415485 z=34.3 s=0.0 c=0.0 a=36.0>
<gps i=123 t=1345206263005 x=30.25838459 y=59.94154865 z=34.3 s=0.0 c=0.0 a=36.0>
<gps i=123 t=1345206264004 x=30.25838472 y=59.94154882 z=34.3 s=0.0 c=0.0 a=36.0>
<gps i=123 t=1345206265004 x=30.25838511 y=59.94154911 z=34.3 s=0.0 c=0.0 a=37.0>
<gps i=123 t=1345206266017 x=30.25838488 y=59.94154908 z=34.3 s=0.0 c=0.0 a=36.0>
<gps i=123 t=1345206267005 x=30.25838497 y=59.94154933 z=34.3 s=0.0 c=0.0 a=37.0>
<gps i=123 t=1345206268014 x=30.25838499 y=59.9415494 z=34.3 s=0.0 c=0.0 a=36.0>
<gps i=123 t=1345206269017 x=30.25838495 y=59.94154934 z=34.3 s=0.0 c=0.0 a=36.0>
<gps i=123 t=1345206270014 x=30.25838502 y=59.94154941 z=34.3 s=0.0 c=0.0 a=35.0>
<gps i=123 t=1345206271008 x=30.25838501 y=59.94154939 z=34.4 s=0.0 c=0.0 a=35.0>
<gps i=123 t=1345206272015 x=30.25838459 y=59.94154916 z=34.3 s=0.0 c=0.0 a=35.0>
<gps i=123 t=1345206273011 x=30.25838457 y=59.94154899 z=34.3 s=0.0 c=0.0 a=35.0>
<gps i=123 t=1345206274003 x=30.25838439 y=59.94154886 z=34.3 s=0.0 c=0.0 a=35.0>
<gps i=123 t=1345206275006 x=30.2583845 y=59.9415489 z=34.3 s=0.0 c=0.0 a=35.0>
<gps i=123 t=1345206276008 x=30.25838424 y=59.9415486 z=34.3 s=0.0 c=0.0 a=35.0>
<gps i=123 t=1345206277006 x=30.25838402 y=59.94154844 z=34.3 s=0.0 c=0.0 a=35.0>
<gps i=123 t=1345206278015 x=30.25838393 y=59.94154848 z=34.3 s=0.0 c=0.0 a=35.0>
<gps i=123 t=1345206278999 x=30.25838384 y=59.94154838 z=34.3 s=0.0 c=0.0 a=35.0>
<gps i=123 t=1345206280005 x=30.25838401 y=59.9415486 z=34.3 s=0.0 c=0.0 a=35.0>
<gps i=123 t=1345206281004 x=30.25838428 y=59.94154881 z=34.3 s=0.0 c=0.0 a=35.0>
<gps i=123 t=1345206282006 x=30.25838459 y=59.94154894 z=34.3 s=0.0 c=0.0 a=35.0>
<gps i=123 t=1345206283006 x=30.25838439 y=59.94154895 z=34.3 s=0.0 c=0.0 a=35.0>
<gps i=123 t=1345206284002 x=30.25838459 y=59.94154907 z=34.3 s=0.0 c=0.0 a=34.0>
<gps i=123 t=1345206284991 x=30.25838415 y=59.94154883 z=34.3 s=0.0 c=0.0 a=35.0>
<gps i=123 t=1345206286008 x=30.25838399 y=59.94154876 z=34.3 s=0.0 c=0.0 a=35.0>
<gps i=123 t=1345206287025 x=30.25838419 y=59.94154883 z=34.3 s=0.0 c=0.0 a=35.0>
<gps i=123 t=1345206287993 x=30.25838411 y=59.94154871 z=34.3 s=0.0 c=0.0 a=34.0>
<gps i=123 t=1345206289009 x=30.25838392 y=59.94154866 z=34.3 s=0.0 c=0.0 a=34.0>
<gps i=123 t=1345206290015 x=30.25838382 y=59.9415486 z=34.3 s=0.0 c=0.0 a=34.0>
<gps i=123 t=1345206290989 x=30.25838366 y=59.94154844 z=34.3 s=0.0 c=0.0 a=30.0>
<gps i=123 t=1345206292006 x=30.25838348 y=59.94154836 z=34.3 s=0.0 c=0.0 a=28.0>
<gps i=123 t=1345206293016 x=30.25838335 y=59.94154825 z=34.3 s=0.0 c=0.0 a=25.0>
<gps i=123 t=1345206294008 x=30.25838326 y=59.94154823 z=34.3 s=0.0 c=0.0 a=23.0>
<gps i=123 t=1345206295007 x=30.25838288 y=59.9415482 z=34.3 s=0.0 c=0.0 a=22.0>
<gps i=123 t=1345206296021 x=30.25838275 y=59.94154807 z=34.3 s=0.0 c=0.0 a=21.0>
<gps i=123 t=1345206296995 x=30.25838255 y=59.94154807 z=34.3 s=0.0 c=0.0 a=20.0>
<gps i=123 t=1345206298015 x=30.25838259 y=59.94154817 z=34.3 s=0.0 c=0.0 a=21.0>
<gps i=123 t=1345206299007 x=30.2583826 y=59.9415482 z=34.3 s=0.0 c=0.0 a=23.0>
<gps i=123 t=1345206300014 x=30.25838265 y=59.94154826 z=34.3 s=0.0 c=0.0 a=24.0>
<gps i=123 t=1345206301006 x=30.25838267 y=59.94154845 z=34.3 s=0.0 c=0.0 a=25.0>
<gps i=123 t=1345206302015 x=30.25838268 y=59.94154845 z=34.3 s=0.0 c=0.0 a=26.0>
<gps i=123 t=1345206303025 x=30.25838253 y=59.9415485 z=34.3 s=0.0 c=0.0 a=27.0>
<gps i=123 t=1345206304007 x=30.25838273 y=59.94154866 z=34.3 s=0.0 c=0.0 a=27.0>
<gps i=123 t=1345206305001 x=30.25838278 y=59.94154872 z=34.3 s=0.0 c=0.0 a=28.0>
<gps i=123 t=1345206306005 x=30.25838293 y=59.94154873 z=34.3 s=0.0 c=0.0 a=28.0>
<gps i=123 t=1345206307006 x=30.25838302 y=59.94154865 z=34.3 s=0.0 c=0.0 a=29.0>
<gps i=123 t=1345206308006 x=30.25838303 y=59.9415487 z=34.3 s=0.0 c=0.0 a=30.0>
<gps i=123 t=1345206308992 x=30.25838272 y=59.94154859 z=34.3 s=0.0 c=0.0 a=31.0>
<gps i=123 t=1345206310005 x=30.25838261 y=59.94154835 z=34.3 s=0.0 c=0.0 a=31.0>
<gps i=123 t=1345206310993 x=30.25838271 y=59.94154837 z=34.3 s=0.0 c=0.0 a=31.0>
<gps i=123 t=1345206312014 x=30.2583825 y=59.94154807 z=34.3 s=0.0 c=0.0 a=31.0>
<gps i=123 t=1345206313005 x=30.25838243 y=59.94154788 z=34.3 s=0.0 c=0.0 a=31.0>
<gps i=123 t=1345206314007 x=30.2583828 y=59.94154819 z=34.3 s=0.0 c=0.0 a=31.0>
